,industry,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12
MPC UN Equity,8,0.589090429,0.589090429,0.589090429,0.598850857,0.598850857,0.598850857,0.664948294,0.664948294,0.664948294,0.223585089,0.223585089,0.223585089,-0.066238392,-0.066238392,-0.066238392,-0.090264506,-0.090264506,-0.090264506,-0.384501166,-0.384501166,-0.384501166,-0.471297221,-0.471297221,-0.471297221,-0.512284573,-0.512284573,-0.512284573,-0.645220446,-0.645220446,-0.645220446,-0.428152142,-0.428152142,-0.428152142,0.13425811,0.13425811,0.13425811,0.070799122,0.070799122,0.070799122,0.189731602,0.189731602,0.189731602,0.070002462,0.070002462,0.070002462,-0.482185441,-0.482185441,-0.482185441,-0.533649973,-0.533649973,-0.533649973,-0.548336731,-0.548336731,-0.548336731,-0.436434611,-0.436434611,-0.436434611,-0.630772793,-0.630772793,-0.630772793,-1.671964529,-1.671964529,-1.671964529,-1.639351149,-1.639351149,-1.639351149,-1.792075571,-1.792075571,-1.792075571,-1.780279493,-1.780279493,-1.780279493
HAL UN Equity,8,0.102346581,0.102346581,0.102346581,-0.216933773,-0.216933773,-0.216933773,-0.713626065,-0.713626065,-0.713626065,-1.033045334,-1.033045334,-1.033045334,-1.750401351,-1.750401351,-1.750401351,-3.215337636,-3.215337636,-3.215337636,-3.440643158,-3.440643158,-3.440643158,-3.269650081,-3.269650081,-3.269650081,-2.536908702,-2.536908702,-2.536908702,-1.011380052,-1.011380052,-1.011380052,-0.841432177,-0.841432177,-0.841432177,-1.230266332,-1.230266332,-1.230266332,-1.215276231,-1.215276231,-1.215276231,-0.943526324,-0.943526324,-0.943526324,-0.909201496,-0.909201496,-0.909201496,-0.145556459,-0.145556459,-0.145556459,-0.113752793,-0.113752793,-0.113752793,-0.366199743,-0.366199743,-0.366199743,-0.38643477,-0.38643477,-0.38643477,-1.633312097,-1.633312097,-1.633312097,-1.898019955,-1.898019955,-1.898019955,-2.617708555,-2.617708555,-2.617708555,-2.647876788,-2.647876788,-2.647876788,-2.00088347,-2.00088347,-2.00088347
FANG UW Equity,8,0.03445235,0.03445235,0.03445235,-1.285774122,-1.285774122,-1.285774122,-2.035916876,-2.035916876,-2.035916876,-3.22296306,-3.22296306,-3.22296306,-3.298596568,-3.298596568,-3.298596568,-2.984267808,-2.984267808,-2.984267808,-2.346279084,-2.346279084,-2.346279084,-1.384424314,-1.384424314,-1.384424314,-0.88992591,-0.88992591,-0.88992591,0.025358179,0.025358179,0.025358179,0.099659515,0.099659515,0.099659515,0.135290231,0.135290231,0.135290231,0.04439228,0.04439228,0.04439228,0.043058432,0.043058432,0.043058432,0.061919624,0.061919624,0.061919624,-0.240871573,-0.240871573,-0.240871573,-0.420474778,-0.420474778,-0.420474778,-0.354300636,-0.354300636,-0.354300636,-0.148674079,-0.148674079,-0.148674079,-0.867514585,-0.867514585,-0.867514585,-0.825563395,-0.825563395,-0.825563395,-2.142448578,-2.142448578,-2.142448578,-2.853861804,-2.853861804,-2.853861804,-3.016812337,-3.016812337,-3.016812337
IRM UN Equity,9,-0.25749284,-0.25749284,-0.25749284,-0.697007233,-0.697007233,-0.697007233,-0.564095448,-0.564095448,-0.564095448,-0.533508788,-0.533508788,-0.533508788,-0.478798936,-0.478798936,-0.478798936,-0.623571596,-0.623571596,-0.623571596,-0.697607807,-0.697607807,-0.697607807,-0.654914508,-0.654914508,-0.654914508,-0.725733407,-0.725733407,-0.725733407,-0.645857245,-0.645857245,-0.645857245,-0.655716626,-0.655716626,-0.655716626,-0.695537651,-0.695537651,-0.695537651,-0.754903145,-0.754903145,-0.754903145,-0.754422033,-0.754422033,-0.754422033,-0.71647718,-0.71647718,-0.71647718,-0.581836632,-0.581836632,-0.581836632,-0.67811625,-0.67811625,-0.67811625,-0.695809256,-0.695809256,-0.695809256,-0.592949094,-0.592949094,-0.592949094,-0.724774858,-0.724774858,-0.724774858,-0.536701414,-0.536701414,-0.536701414,-0.486875939,-0.486875939,-0.486875939,-0.502655647,-0.502655647,-0.502655647,-0.311681286,-0.311681286,-0.311681286
MAA UN Equity,9,-0.563291342,-0.563291342,-0.563291342,-0.299171115,-0.299171115,-0.299171115,-0.194287258,-0.194287258,-0.194287258,-0.151559807,-0.151559807,-0.151559807,-0.174896153,-0.174896153,-0.174896153,-0.333378831,-0.333378831,-0.333378831,-0.378170653,-0.378170653,-0.378170653,-0.522971676,-0.522971676,-0.522971676,-0.576969913,-0.576969913,-0.576969913,-0.594783045,-0.594783045,-0.594783045,-0.572717213,-0.572717213,-0.572717213,-0.538969309,-0.538969309,-0.538969309,-0.555416035,-0.555416035,-0.555416035,-0.563978722,-0.563978722,-0.563978722,-0.654744847,-0.654744847,-0.654744847,-0.739206129,-0.739206129,-0.739206129,-0.760749684,-0.760749684,-0.760749684,-0.780489584,-0.780489584,-0.780489584,-0.693386876,-0.693386876,-0.693386876,-0.57709134,-0.57709134,-0.57709134,-0.452927224,-0.452927224,-0.452927224,-0.301502222,-0.301502222,-0.301502222,-0.291809135,-0.291809135,-0.291809135,-0.33128979,-0.33128979,-0.33128979
AMT UN Equity,9,-0.468181637,-0.468181637,-0.468181637,-0.482691298,-0.482691298,-0.482691298,-0.470342758,-0.470342758,-0.470342758,-0.412992227,-0.412992227,-0.412992227,-0.397451156,-0.397451156,-0.397451156,-0.392185805,-0.392185805,-0.392185805,-0.351579827,-0.351579827,-0.351579827,-0.386461385,-0.386461385,-0.386461385,-0.423248109,-0.423248109,-0.423248109,-0.389429739,-0.389429739,-0.389429739,-0.390610332,-0.390610332,-0.390610332,-0.386035829,-0.386035829,-0.386035829,-0.449315003,-0.449315003,-0.449315003,-0.492996222,-0.492996222,-0.492996222,-0.491199301,-0.491199301,-0.491199301,-0.506014219,-0.506014219,-0.506014219,-0.54028285,-0.54028285,-0.54028285,-0.503032401,-0.503032401,-0.503032401,-0.39864502,-0.39864502,-0.39864502,-0.319005814,-0.319005814,-0.319005814,-0.227666665,-0.227666665,-0.227666665,-0.099581849,-0.099581849,-0.099581849,-0.091063855,-0.091063855,-0.091063855,-0.16707273,-0.16707273,-0.16707273
BXP UN Equity,9,-0.552341591,-0.552341591,-0.552341591,-0.504663548,-0.504663548,-0.504663548,-0.389004383,-0.389004383,-0.389004383,-0.386397971,-0.386397971,-0.386397971,-0.371396062,-0.371396062,-0.371396062,-0.339508507,-0.339508507,-0.339508507,-0.440874785,-0.440874785,-0.440874785,-0.462486618,-0.462486618,-0.462486618,-0.584883318,-0.584883318,-0.584883318,-0.580310334,-0.580310334,-0.580310334,-0.573677585,-0.573677585,-0.573677585,-0.602377468,-0.602377468,-0.602377468,-0.571905509,-0.571905509,-0.571905509,-0.605171609,-0.605171609,-0.605171609,-0.62080248,-0.62080248,-0.62080248,-0.609831189,-0.609831189,-0.609831189,-0.701303566,-0.701303566,-0.701303566,-0.707920594,-0.707920594,-0.707920594,-0.663384145,-0.663384145,-0.663384145,-0.664847141,-0.664847141,-0.664847141,-0.279393253,-0.279393253,-0.279393253,-0.11686107,-0.11686107,-0.11686107,-0.105748464,-0.105748464,-0.105748464,-0.145568775,-0.145568775,-0.145568775
PLD UN Equity,9,-0.413866253,-0.413866253,-0.413866253,-0.395523176,-0.395523176,-0.395523176,-0.268493723,-0.268493723,-0.268493723,-0.387447744,-0.387447744,-0.387447744,-0.438526093,-0.438526093,-0.438526093,-0.393272717,-0.393272717,-0.393272717,-0.416300642,-0.416300642,-0.416300642,-0.303341726,-0.303341726,-0.303341726,-0.342977482,-0.342977482,-0.342977482,-0.36238024,-0.36238024,-0.36238024,-0.09666378,-0.09666378,-0.09666378,-0.136741093,-0.136741093,-0.136741093,-0.084518697,-0.084518697,-0.084518697,-0.090152539,-0.090152539,-0.090152539,-0.446771465,-0.446771465,-0.446771465,-0.358731671,-0.358731671,-0.358731671,-0.38604765,-0.38604765,-0.38604765,-0.382088801,-0.382088801,-0.382088801,-0.375637744,-0.375637744,-0.375637744,-0.454869049,-0.454869049,-0.454869049,-0.360999623,-0.360999623,-0.360999623,-0.22443178,-0.22443178,-0.22443178,-0.240346255,-0.240346255,-0.240346255,-0.24149415,-0.24149415,-0.24149415
ESS UN Equity,9,-0.724417351,-0.724417351,-0.724417351,-0.680571298,-0.680571298,-0.680571298,-0.608137657,-0.608137657,-0.608137657,-0.526004854,-0.526004854,-0.526004854,-0.50055895,-0.50055895,-0.50055895,-0.454759055,-0.454759055,-0.454759055,-0.465221885,-0.465221885,-0.465221885,-0.370853646,-0.370853646,-0.370853646,-0.309022296,-0.309022296,-0.309022296,-0.33329009,-0.33329009,-0.33329009,-0.340001644,-0.340001644,-0.340001644,-0.440080103,-0.440080103,-0.440080103,-0.580579505,-0.580579505,-0.580579505,-0.568557309,-0.568557309,-0.568557309,-0.582554821,-0.582554821,-0.582554821,-0.584299419,-0.584299419,-0.584299419,-0.590820375,-0.590820375,-0.590820375,-0.619122977,-0.619122977,-0.619122977,-0.550043634,-0.550043634,-0.550043634,-0.526056846,-0.526056846,-0.526056846,-0.215382353,-0.215382353,-0.215382353,-0.089674785,-0.089674785,-0.089674785,-0.103868389,-0.103868389,-0.103868389,-0.091509605,-0.091509605,-0.091509605
CCI UN Equity,9,-0.691178069,-0.691178069,-0.691178069,0.127153956,0.127153956,0.127153956,0.125823757,0.125823757,0.125823757,0.133498992,0.133498992,0.133498992,0.101813081,0.101813081,0.101813081,-0.523158656,-0.523158656,-0.523158656,-0.571091035,-0.571091035,-0.571091035,-0.617550525,-0.617550525,-0.617550525,-0.63519098,-0.63519098,-0.63519098,-0.649287278,-0.649287278,-0.649287278,-0.701203331,-0.701203331,-0.701203331,-0.722327935,-0.722327935,-0.722327935,-0.755643247,-0.755643247,-0.755643247,-0.741982098,-0.741982098,-0.741982098,-0.75712747,-0.75712747,-0.75712747,-0.729905176,-0.729905176,-0.729905176,-0.758807,-0.758807,-0.758807,-0.768760262,-0.768760262,-0.768760262,-0.68562828,-0.68562828,-0.68562828,-0.67864214,-0.67864214,-0.67864214,-0.535087592,-0.535087592,-0.535087592,-0.408689207,-0.408689207,-0.408689207,-0.393121813,-0.393121813,-0.393121813,-0.280190185,-0.280190185,-0.280190185
PSA UN Equity,9,0.803607305,0.803607305,0.803607305,0.906289335,0.906289335,0.906289335,0.962120104,0.962120104,0.962120104,0.952710934,0.952710934,0.952710934,0.982925453,0.982925453,0.982925453,1.026183308,1.026183308,1.026183308,1.123376295,1.123376295,1.123376295,1.139462053,1.139462053,1.139462053,1.18480698,1.18480698,1.18480698,1.168601096,1.168601096,1.168601096,1.109839779,1.109839779,1.109839779,1.103719354,1.103719354,1.103719354,1.06881195,1.06881195,1.06881195,1.04263025,1.04263025,1.04263025,0.955267726,0.955267726,0.955267726,1.074374812,1.074374812,1.074374812,1.181822888,1.181822888,1.181822888,1.128163989,1.128163989,1.128163989,1.170089396,1.170089396,1.170089396,0.893931735,0.893931735,0.893931735,0.809574868,0.809574868,0.809574868,0.797251587,0.797251587,0.797251587,0.747204829,0.747204829,0.747204829,0.714567262,0.714567262,0.714567262
O UN Equity,9,-0.601369893,-0.601369893,-0.601369893,-0.568186992,-0.568186992,-0.568186992,-0.497726101,-0.497726101,-0.497726101,-0.459856179,-0.459856179,-0.459856179,-0.451113782,-0.451113782,-0.451113782,-0.432414174,-0.432414174,-0.432414174,-0.460080012,-0.460080012,-0.460080012,-0.492634555,-0.492634555,-0.492634555,-0.529588932,-0.529588932,-0.529588932,-0.550626802,-0.550626802,-0.550626802,-0.570214426,-0.570214426,-0.570214426,-0.613820554,-0.613820554,-0.613820554,-0.655403823,-0.655403823,-0.655403823,-0.664059727,-0.664059727,-0.664059727,-0.672368769,-0.672368769,-0.672368769,-0.670234981,-0.670234981,-0.670234981,-0.69165953,-0.69165953,-0.69165953,-0.727544925,-0.727544925,-0.727544925,-0.680950511,-0.680950511,-0.680950511,-0.654931548,-0.654931548,-0.654931548,-0.474171857,-0.474171857,-0.474171857,-0.339735115,-0.339735115,-0.339735115,-0.366311277,-0.366311277,-0.366311277,-0.360220368,-0.360220368,-0.360220368
VTR UN Equity,9,-0.665681619,-0.665681619,-0.665681619,-0.613630909,-0.613630909,-0.613630909,-0.576922242,-0.576922242,-0.576922242,-0.532251652,-0.532251652,-0.532251652,-0.524582936,-0.524582936,-0.524582936,-0.505249891,-0.505249891,-0.505249891,-0.466864613,-0.466864613,-0.466864613,-0.447554538,-0.447554538,-0.447554538,-0.472888034,-0.472888034,-0.472888034,-0.485789053,-0.485789053,-0.485789053,-0.235975908,-0.235975908,-0.235975908,-0.103114874,-0.103114874,-0.103114874,-0.215265127,-0.215265127,-0.215265127,-0.224500958,-0.224500958,-0.224500958,-0.556306428,-0.556306428,-0.556306428,-0.764646199,-0.764646199,-0.764646199,-0.776416039,-0.776416039,-0.776416039,-0.768915899,-0.768915899,-0.768915899,-0.735953162,-0.735953162,-0.735953162,-0.759941602,-0.759941602,-0.759941602,-0.422035792,-0.422035792,-0.422035792,-0.452643081,-0.452643081,-0.452643081,-0.456832992,-0.456832992,-0.456832992,-0.383109888,-0.383109888,-0.383109888
VNO UN Equity,9,-0.330601925,-0.330601925,-0.330601925,-0.234638446,-0.234638446,-0.234638446,-0.147277855,-0.147277855,-0.147277855,-0.315687319,-0.315687319,-0.315687319,-0.409210878,-0.409210878,-0.409210878,-0.361145631,-0.361145631,-0.361145631,-0.475852873,-0.475852873,-0.475852873,-0.249626778,-0.249626778,-0.249626778,-0.175503117,-0.175503117,-0.175503117,-0.271838956,-0.271838956,-0.271838956,-0.302416181,-0.302416181,-0.302416181,-0.786274593,-0.786274593,-0.786274593,-0.851264433,-0.851264433,-0.851264433,-0.872774193,-0.872774193,-0.872774193,-0.683812513,-0.683812513,-0.683812513,-0.654239962,-0.654239962,-0.654239962,-0.540685263,-0.540685263,-0.540685263,1.299222497,1.299222497,1.299222497,1.450275052,1.450275052,1.450275052,1.469554331,1.469554331,1.469554331,1.193158529,1.193158529,1.193158529,-0.412793894,-0.412793894,-0.412793894,-0.54669835,-0.54669835,-0.54669835,-0.774138251,-0.774138251,-0.774138251
WY UN Equity,9,0.843072632,0.843072632,0.843072632,0.667622266,0.667622266,0.667622266,-0.203454956,-0.203454956,-0.203454956,-0.276897549,-0.276897549,-0.276897549,-0.410414018,-0.410414018,-0.410414018,-0.375275483,-0.375275483,-0.375275483,-0.364948695,-0.364948695,-0.364948695,0.034582729,0.034582729,0.034582729,-0.134046535,-0.134046535,-0.134046535,-0.253805957,-0.253805957,-0.253805957,-0.321303495,-0.321303495,-0.321303495,-0.497549825,-0.497549825,-0.497549825,-0.430679233,-0.430679233,-0.430679233,-0.231383237,-0.231383237,-0.231383237,-0.137665383,-0.137665383,-0.137665383,-0.440121556,-0.440121556,-0.440121556,-0.900303746,-0.900303746,-0.900303746,-1.078137048,-1.078137048,-1.078137048,-1.152345282,-1.152345282,-1.152345282,-1.079733489,-1.079733489,-1.079733489,-0.548937552,-0.548937552,-0.548937552,-0.439829015,-0.439829015,-0.439829015,-0.282030521,-0.282030521,-0.282030521,-0.043291974,-0.043291974,-0.043291974
EQIX UW Equity,9,-1.396223537,-1.396223537,-1.396223537,-1.260831871,-1.260831871,-1.260831871,-1.137069948,-1.137069948,-1.137069948,-0.513316853,-0.513316853,-0.513316853,-0.674095705,-0.674095705,-0.674095705,-0.666517243,-0.666517243,-0.666517243,-0.699557712,-0.699557712,-0.699557712,-0.68457597,-0.68457597,-0.68457597,-0.717379579,-0.717379579,-0.717379579,-0.741869214,-0.741869214,-0.741869214,-0.746166196,-0.746166196,-0.746166196,-0.741639078,-0.741639078,-0.741639078,-0.785276933,-0.785276933,-0.785276933,-0.787350426,-0.787350426,-0.787350426,-0.769057295,-0.769057295,-0.769057295,-0.749319277,-0.749319277,-0.749319277,-0.77584711,-0.77584711,-0.77584711,-0.751909089,-0.751909089,-0.751909089,-0.701724893,-0.701724893,-0.701724893,-0.694986063,-0.694986063,-0.694986063,-0.537785324,-0.537785324,-0.537785324,-0.42584052,-0.42584052,-0.42584052,-0.410832342,-0.410832342,-0.410832342,-0.422515331,-0.422515331,-0.422515331
DLR UN Equity,9,-0.563970284,-0.563970284,-0.563970284,-0.414929113,-0.414929113,-0.414929113,-0.438648335,-0.438648335,-0.438648335,-0.415052893,-0.415052893,-0.415052893,-0.476198601,-0.476198601,-0.476198601,-0.559810327,-0.559810327,-0.559810327,-0.410744748,-0.410744748,-0.410744748,-0.346638001,-0.346638001,-0.346638001,-0.366419346,-0.366419346,-0.366419346,-0.353479523,-0.353479523,-0.353479523,-0.724776095,-0.724776095,-0.724776095,-0.743254572,-0.743254572,-0.743254572,-0.750788177,-0.750788177,-0.750788177,-0.763104071,-0.763104071,-0.763104071,-0.76987669,-0.76987669,-0.76987669,-0.803042103,-0.803042103,-0.803042103,-0.839969545,-0.839969545,-0.839969545,-0.879446012,-0.879446012,-0.879446012,-0.83763458,-0.83763458,-0.83763458,-0.669748918,-0.669748918,-0.669748918,-0.51031423,-0.51031423,-0.51031423,-0.369537702,-0.369537702,-0.369537702,-0.370138175,-0.370138175,-0.370138175,-0.44974998,-0.44974998,-0.44974998
CBRE UN Equity,9,0.041241773,0.041241773,0.041241773,0.090173104,0.090173104,0.090173104,0.065269047,0.065269047,0.065269047,-0.018601488,-0.018601488,-0.018601488,0.022910392,0.022910392,0.022910392,0.030104637,0.030104637,0.030104637,-0.155707876,-0.155707876,-0.155707876,-0.124616215,-0.124616215,-0.124616215,-0.001322959,-0.001322959,-0.001322959,0.065592318,0.065592318,0.065592318,0.081601614,0.081601614,0.081601614,-0.037343306,-0.037343306,-0.037343306,-0.024511222,-0.024511222,-0.024511222,-0.081340918,-0.081340918,-0.081340918,-0.065211484,-0.065211484,-0.065211484,0.111333229,0.111333229,0.111333229,0.073119491,0.073119491,0.073119491,0.03449314,0.03449314,0.03449314,0.023202142,0.023202142,0.023202142,0.194784375,0.194784375,0.194784375,0.219723157,0.219723157,0.219723157,0.223548888,0.223548888,0.223548888,0.15141019,0.15141019,0.15141019,-0.09640896,-0.09640896,-0.09640896
EXR UN Equity,9,-0.321443426,-0.321443426,-0.321443426,-0.267380558,-0.267380558,-0.267380558,-0.23689244,-0.23689244,-0.23689244,-0.31182519,-0.31182519,-0.31182519,-0.246683499,-0.246683499,-0.246683499,-0.194254143,-0.194254143,-0.194254143,-0.184048274,-0.184048274,-0.184048274,-0.082063166,-0.082063166,-0.082063166,-0.122552917,-0.122552917,-0.122552917,-0.138140045,-0.138140045,-0.138140045,-0.231857949,-0.231857949,-0.231857949,0.020470455,0.020470455,0.020470455,0.002221265,0.002221265,0.002221265,-0.036591707,-0.036591707,-0.036591707,-0.011131461,-0.011131461,-0.011131461,-0.28444195,-0.28444195,-0.28444195,-0.30065283,-0.30065283,-0.30065283,-0.32116424,-0.32116424,-0.32116424,-0.306940959,-0.306940959,-0.306940959,-0.298348328,-0.298348328,-0.298348328,-0.177662289,-0.177662289,-0.177662289,-0.061337328,-0.061337328,-0.061337328,-0.040613323,-0.040613323,-0.040613323,0.012396619,0.012396619,0.012396619
DRE UN Equity,9,-0.447986715,-0.447986715,-0.447986715,0.219757471,0.219757471,0.219757471,0.244950614,0.244950614,0.244950614,0.306996702,0.306996702,0.306996702,0.277704369,0.277704369,0.277704369,-0.287387303,-0.287387303,-0.287387303,-0.246244897,-0.246244897,-0.246244897,-0.216559991,-0.216559991,-0.216559991,-0.20729881,-0.20729881,-0.20729881,2.008770957,2.008770957,2.008770957,2.111303941,2.111303941,2.111303941,2.488781518,2.488781518,2.488781518,2.381368155,2.381368155,2.381368155,0.206865308,0.206865308,0.206865308,-0.066197535,-0.066197535,-0.066197535,-0.3333964,-0.3333964,-0.3333964,-0.410150802,-0.410150802,-0.410150802,-0.654905191,-0.654905191,-0.654905191,-0.311053438,-0.311053438,-0.311053438,-0.275912198,-0.275912198,-0.275912198,-0.215129441,-0.215129441,-0.215129441,-0.131686781,-0.131686781,-0.131686781,-0.326117722,-0.326117722,-0.326117722,-0.204095003,-0.204095003,-0.204095003
FRT UN Equity,9,-0.435823536,-0.435823536,-0.435823536,-0.390722153,-0.390722153,-0.390722153,-0.314944282,-0.314944282,-0.314944282,-0.205564808,-0.205564808,-0.205564808,-0.142450187,-0.142450187,-0.142450187,-0.099680194,-0.099680194,-0.099680194,-0.11518725,-0.11518725,-0.11518725,-0.180277064,-0.180277064,-0.180277064,-0.298693668,-0.298693668,-0.298693668,-0.274183535,-0.274183535,-0.274183535,-0.214178376,-0.214178376,-0.214178376,-0.222960633,-0.222960633,-0.222960633,-0.256918071,-0.256918071,-0.256918071,-0.327331995,-0.327331995,-0.327331995,-0.471047757,-0.471047757,-0.471047757,-0.490765897,-0.490765897,-0.490765897,-0.522382408,-0.522382408,-0.522382408,-0.503216335,-0.503216335,-0.503216335,-0.452262713,-0.452262713,-0.452262713,-0.258966057,-0.258966057,-0.258966057,-0.208565764,-0.208565764,-0.208565764,-0.198059456,-0.198059456,-0.198059456,-0.324771633,-0.324771633,-0.324771633,-0.380615872,-0.380615872,-0.380615872
WELL UN Equity,9,-0.59817742,-0.59817742,-0.59817742,-0.426564024,-0.426564024,-0.426564024,-0.343405395,-0.343405395,-0.343405395,-0.357328324,-0.357328324,-0.357328324,-0.380917685,-0.380917685,-0.380917685,-0.419939967,-0.419939967,-0.419939967,-0.3874928,-0.3874928,-0.3874928,-0.330665405,-0.330665405,-0.330665405,-0.278292142,-0.278292142,-0.278292142,-0.302130342,-0.302130342,-0.302130342,-0.471441633,-0.471441633,-0.471441633,-0.689030798,-0.689030798,-0.689030798,-0.648861321,-0.648861321,-0.648861321,-0.687283819,-0.687283819,-0.687283819,-0.718477058,-0.718477058,-0.718477058,-0.633332469,-0.633332469,-0.633332469,-0.74853853,-0.74853853,-0.74853853,-0.79594003,-0.79594003,-0.79594003,-0.514105365,-0.514105365,-0.514105365,-0.474756256,-0.474756256,-0.474756256,-0.325061989,-0.325061989,-0.325061989,-0.197117587,-0.197117587,-0.197117587,-0.252116192,-0.252116192,-0.252116192,-0.253875551,-0.253875551,-0.253875551
