,industry,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12
WELL UN Equity,9,-0.574157602,-1.01791468,-0.923000698,-1.271363026,-1.343550928,-1.460508257,-1.262790861,-1.349121992,-0.954148681,-1.313496455,-1.39441586,-0.986855731,-1.073085777,-1.013644752,-0.968990766,-1.009053484,-1.050409844,-0.566012569,-0.527901772,-0.68749029,-0.786963283,-1.094157306,-1.612706642,-1.377035785,-1.465082848,-1.291987618,-1.213610059,-1.135601898,-1.011784057,-0.889468487,-0.984243867,-0.899561108,-1.164759786,-1.317506485,-1.407671757,-1.690952366,-1.91808983,-2.004292829,-1.876035866,-1.924911133,-1.588958306,-1.339820612,-1.441156194,-1.154378447,-1.222577663,-0.856835747,-0.550927964,-0.280150338,-0.105994052,-0.477670183,-0.285508564,-0.610782522,0.056342194,-0.164881025,-0.100750162,0.27125457,0.317922815,0.316913098,-0.222215562,-0.493252479,-0.223438071,-0.440326582,-1.176422315,-1.171931389,-1.248528199,-1.19732237,-1.146288254,-1.05063773,-1.083817797,-1.128479679,-1.06565371,-1.075350593
SBAC UW Equity,9,1.095260129,1.123466785,0.646031507,0.747634569,0.417529827,0.631257964,0.735268848,0.966203216,0.264430389,0.489627823,-0.204879481,-0.073419707,-0.065381667,-0.266438517,-0.339337336,-0.222773353,-0.455068194,-0.108190998,0.015082274,0.024271839,-0.026027051,0.220119106,-0.734400266,-0.586547536,-0.563178856,-0.277298818,-0.074786743,0.109954549,0.382824466,0.246841537,0.298667745,0.71306992,0.233754619,0.448818599,0.603085997,0.404601954,0.461748552,0.100686804,0.463948676,0.155455223,0.055153569,0.221502894,-0.102438737,-0.241883235,-0.079824736,0.420788733,0.513261496,0.761095787,0.950876922,0.662430992,1.004600823,0.958182779,1.420218076,1.322562798,1.564086021,1.693726193,1.159905389,1.159372124,0.942575934,0.963566304,1.056863343,1.854254749,2.559091688,2.335468685,2.244574783,1.839230265,1.684963709,1.450985402,1.700861371,1.158810512,0.809849945,0.595158593
PEAK UN Equity,9,-1.698364734,-2.259312526,-2.067179837,-2.439083168,-2.47666235,-2.473150586,-2.222790363,-2.147497218,-1.971835454,-2.165999373,-2.29096572,-1.829387955,-1.824004283,-2.429478575,-2.373733168,-2.364414885,-2.396442804,-1.961367071,-1.710624584,-1.722262307,-1.844859703,-2.136030769,-2.440749848,-2.478775329,-2.408923286,-2.114702617,-2.226810969,-2.128970424,-1.983901332,-1.942729216,-1.949912273,-1.999771854,-2.282892456,-2.331988245,-2.392220257,-2.537769558,-2.678104484,-2.580597503,-2.380106312,-2.369229344,-2.203631328,-2.043278509,-2.129835543,-1.881185127,-1.873960095,-1.551853896,-1.372409824,-1.166684903,-0.958732199,-1.149305446,-1.039562623,-1.356751201,-0.743694044,-0.946177988,-0.950341853,-0.446426382,-0.422020964,-0.192576136,-0.695077441,-0.836674992,-0.508572389,-0.702557712,-0.935610433,-0.943360305,-1.149614564,-0.824128366,-0.910247325,-0.958049056,-0.942628134,-0.945206306,-1.104604003,-1.029321932
KIM UN Equity,9,-0.248586899,-0.674947727,-0.521393376,-1.065558457,-1.06338818,-1.17938205,-0.862972474,-0.880486282,-0.522079144,-0.389755089,-0.511181626,-0.323685362,0.058423695,-0.019834072,0.025328512,-0.102577419,-0.13990966,0.339949673,0.335882107,-0.083937547,-0.275076249,-0.619009571,-0.972779638,-1.098693879,-1.206907372,-1.440338136,-1.805944289,-2.042212864,-2.288589107,-2.188153122,-1.83160228,-1.772756212,-1.864087929,-1.950130367,-2.021768406,-2.162915489,-2.436355186,-2.25395161,-2.337475485,-2.322550546,-2.062352008,-1.86793657,-2.010288178,-1.848573713,-1.821145304,-1.800083207,-1.822720978,-1.792311066,-1.605588854,-1.512160152,-1.272391444,-1.580206484,-1.221778304,-1.240394364,-1.088134074,-1.042284515,-0.73151317,-0.634224377,-0.711205845,-0.984475278,-1.122679754,-1.078445124,-1.54125379,-1.569847529,-1.561517584,-1.272707266,-1.478572634,-1.430000073,-1.463088908,-1.590610873,-1.3198706,-1.32033762
EQR UN Equity,9,-0.527467027,-0.70453175,-0.57292161,-0.947586941,-0.888952845,-1.132322653,-0.809603399,-0.837191556,-0.411023517,-0.459959692,-0.289945599,-0.042257893,-0.184610695,-0.421596477,-0.653807037,-1.34249944,-1.237194504,-1.183365137,-1.419599152,-1.711414819,-1.735468976,-1.870348265,-2.153494814,-1.734578425,-2.098320492,-1.9375704,-1.953779389,-1.654771125,-1.505658081,-1.467933824,-1.257226894,-1.225457691,-1.404486714,-1.235106744,-1.39119715,-1.707891772,-1.88967223,-1.980797548,-1.50433646,-1.484978849,-1.257660211,-1.341221334,-1.284043703,-1.064497459,-1.119098453,-0.977751109,-0.511882825,-0.541428074,-0.323763749,-0.358578307,-0.238110191,-0.269893159,0.039830074,-0.260411788,-0.060161074,0.376398238,0.477977855,0.626981748,0.174838133,-0.300166624,-0.070088432,-0.307501634,-0.595585234,-0.674555789,-1.007502248,-1.095635544,-1.371176509,-1.28007959,-1.457571309,-1.661670567,-1.38484249,-1.391681498
UDR UN Equity,9,-0.490475814,-0.898282937,-0.528388296,-0.747081198,-0.777160151,-0.738729282,-0.499322827,-0.501229717,-0.037086775,-0.242238194,0.09016957,0.307714896,0.177086235,-0.069631548,0.255352537,-0.454934203,-0.331435296,-0.178613436,-0.256681634,-0.428288415,-0.41363525,-0.459491014,-0.787547276,-0.405028012,-0.793707642,-0.662174019,-0.668243869,-0.493625446,-0.320616446,-0.265575267,-0.258714086,-0.24980439,-0.466926866,-0.375805268,-0.405648627,-0.561469092,-1.009617534,-1.199466056,-0.863701603,-0.759539976,-0.706151124,-0.572848728,-0.5290736,-0.350700543,-0.240208467,-0.069689899,0.313009142,0.268984024,0.520461521,0.422379133,0.509488131,0.292295855,0.534735627,0.312485735,0.424420189,0.683784241,0.76351997,0.96608182,0.431558324,0.104450352,0.294647225,0.249639311,-0.333916744,-0.536630169,-0.697327479,-0.640423528,-0.843273641,-1.069331224,-1.231860278,-1.369784619,-0.861498566,-0.954185144
SPG UN Equity,9,-0.073873108,-0.557866154,-0.353989701,-0.875303816,-0.857902866,-1.017499392,-0.64936331,-0.626395389,-0.360375305,-0.114978218,-0.626277365,-0.294625903,-0.2854011,-0.192881462,-0.010194366,-0.227888892,-0.394807569,0.091042176,0.19954097,-0.152347524,-0.38570873,-0.903940084,-1.222109444,-1.331711144,-1.198309183,-1.282110648,-1.600647876,-1.724671105,-1.871959398,-1.703643009,-1.759475838,-1.664651986,-1.630745715,-1.679721801,-1.63929566,-1.438075142,-1.666550541,-1.600730381,-1.561110666,-1.495047037,-1.350572055,-1.140195844,-1.076244095,-0.89218718,-0.992186197,-0.512591746,-0.552461922,-0.645910149,-0.583447165,-0.719123123,-0.675603933,-1.041825236,-1.02281986,-1.323845997,-1.24108837,-1.347435797,-1.348923719,-1.517695678,-1.592661772,-1.750817139,-1.883703785,-1.837022111,-2.374739969,-2.250068811,-2.334371864,-2.076226003,-2.107819788,-2.054517509,-2.065685327,-2.137088589,-2.065640617,-2.082745381
AVB UN Equity,9,-0.778053002,-1.085792377,-0.826444559,-1.219895115,-1.112687204,-1.211262341,-0.841827201,-0.822578361,-0.382417459,-0.5810489,-0.373515579,-0.172283766,-0.395755152,-0.394861138,-0.092129045,-0.6390295,-0.56672002,-0.502871194,-0.47267896,-0.877296053,-0.736206606,-0.859432471,-1.259844229,-0.835777819,-1.048665557,-0.80659204,-0.769317439,-0.560552004,-0.510790846,-0.482803353,-0.482051492,-0.586766761,-0.994980951,-0.879923951,-0.991610607,-1.126954357,-1.449880415,-1.602191906,-1.303086424,-1.332854145,-1.216835623,-1.057892485,-0.989968386,-0.784987136,-0.796271053,-0.697540821,-0.290013459,-0.429374643,-0.160961753,-0.245608271,-0.082014123,-0.190805389,0.160922768,-0.071095537,0.06232339,0.229810636,0.294862298,0.355466269,0.128817171,-0.144995377,0.124135829,-0.051117773,-0.962197008,-0.806005135,-1.033400836,-1.060499938,-1.133271998,-1.092189441,-1.212362144,-1.418513336,-1.101648247,-1.324534962
REG UW Equity,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HST UW Equity,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARE UN Equity,9,-0.184502206,-0.439046763,-0.268940357,-0.658733913,-0.629912169,-0.876633957,-0.620951585,-0.7841547,-0.727119914,-0.645308888,-0.51495403,-0.498618398,-0.951890703,-0.983026977,-0.586307618,-0.485614616,-0.308122434,0.035659501,0.301310451,0.206618374,0.17517583,0.308575431,0.271543273,0.326380769,0.218404575,0.476669336,-0.183940003,-0.102030747,0.041013606,0.212423671,0.22349785,0.264102822,0.04511632,0.184947449,0.207386142,0.386426813,0.178309866,-0.104712955,0.126704612,0.154104875,0.136358438,0.213875525,0.178865974,0.151981991,0.016901898,0.212266544,0.223178185,0.054004998,0.612191838,0.608142263,0.82720686,0.694021965,1.097063759,0.503076495,0.663158435,0.793935717,0.997900127,1.167437056,1.208659495,1.091563828,1.099058926,0.884527708,0.668249758,0.987911557,0.611685307,0.883233683,1.029789709,0.575037132,0.365042814,0.139708733,0.147618342,0.412290037
WRK UN Equity,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.850084198,-0.717330988,-0.514635559,-0.572151533,-0.925989161,-0.93074319,-1.111305953,-1.135078924,-1.31624816,-1.356684629,-1.879258251,-1.614621837,-1.862893516,-2.007483406,-2.212915177,-2.052944186,-2.14989231,-2.079881781,-2.012620497,-2.006801176,-1.827768963,-1.905113273,-1.880687527,-1.731649292,-1.622783891,-1.629799998,-1.667062293,-1.302823499,-1.274925397,-1.518102395,-1.510378216,-1.577947671,-1.425243118,-1.091014238,-0.900554699,-0.985476099,-0.990015576
PPG UN Equity,10,0.915534827,0.914445431,0.635897453,0.686977557,0.728231795,0.854847438,0.388604916,-0.028115242,-0.288237348,0.055057135,0.101454723,-0.101945574,0.003529912,0.068892382,0.312760364,0.303486113,0.088539238,-0.078519211,-0.1743791,-0.081054998,-0.171674395,-0.59306838,-0.590058591,-0.698491941,-0.513833908,-0.532715166,-0.377646061,-0.188395126,-0.395132112,-0.25370943,-0.514771441,-0.488058217,-0.388127484,-0.152330704,-0.229366208,-0.210050237,-0.25403705,-0.320645777,-0.286896797,-0.551694549,-0.790745127,-0.699953304,-0.505783441,-0.529715303,-0.54363226,-0.404629039,-0.306226218,-0.221083208,-0.414504511,-0.215226274,-0.182590865,-0.092137289,-0.476442756,-0.225563727,-0.214897166,-0.398166546,-0.188005761,0.039057558,0.084528432,0.178898256,-0.384606083,-0.596528815,-0.672055534,-0.717708578,-0.476086317,-0.33526874,-0.395735352,-0.153330925,-0.027963388,0.236027888,0.335538725,0.153825608
ALB UN Equity,10,-2.31581417,-1.881147065,-1.984997098,-1.649178181,-1.565731725,-1.676205848,-1.734067804,-1.971517726,-1.873788489,-1.500417959,-1.483211635,-1.20825402,-1.157403604,-0.977133578,-0.818081011,-0.721198646,-0.121227519,-0.05912246,0.040699859,-0.200895725,0.118727783,0.17904669,0.257287305,0.097023173,0.332506319,0.545455375,0.728910121,0.788681016,0.827133669,0.333371939,0.63222567,0.664044282,1.120236752,1.085837808,0.662571906,0.393983385,-0.474281137,-0.627787866,-0.841192611,-0.681803194,-0.799517609,-0.802950142,-0.902133411,-0.850066663,-0.651954835,-0.323839398,-0.559789523,-0.945836097,-1.162837915,-0.792837649,-1.132645884,-1.485262839,-1.502049204,-1.474180645,-1.366755413,-1.461305038,-1.393436675,-1.69728026,-1.618059913,-1.436628407,-1.005017547,-0.584492402,-0.717730208,-0.85655139,-0.517573546,-0.489224103,-0.449587112,-0.33208925,-0.300682006,-0.148969337,0.467463956,0.584381044
SHW UN Equity,10,1.842225795,1.798459641,1.799961141,1.813682112,1.7997753,1.360699469,1.330698899,0.937042208,0.057569923,0.507493974,0.621725939,0.344415403,0.54984634,0.807182963,0.760634241,0.888234523,0.851125866,0.865607449,0.8708667,0.468323516,0.330201001,-0.363973451,-0.040129186,-0.069457188,0.440916496,0.353207214,0.407877953,0.694575911,0.528442181,0.786031647,0.431301201,0.482617096,0.64163419,0.888846349,0.849380342,1.030714763,0.901181947,0.813760019,0.743710837,0.303690926,0.388580205,0.721790445,0.936306744,0.935986594,0.958444134,0.404846085,0.608697301,0.689101952,0.66995198,0.597362776,0.512673765,0.626502757,0.352003031,0.468940322,0.855626017,0.94449503,1.180445443,1.34488886,1.335182029,1.292496959,0.85571209,0.83571009,0.769184422,0.964981744,1.072364689,0.949428621,1.078963302,1.085349452,1.314334912,1.364176858,1.383682556,1.159252892
SEE UN Equity,10,0.562077156,0.745342455,0.599085804,0.790472326,0.881683388,1.117614852,1.137386745,1.330410696,0.874277748,0.789766228,0.350144877,0.400175842,0.253373264,0.630218266,0.526016639,0.514684792,0.328552687,0.278357707,0.262533644,0.324019048,0.214963684,0.400725955,0.267135893,0.200184375,0.416473847,-0.041740929,-0.411900851,-0.370179306,-0.341109377,-0.304318497,-0.474120412,-0.325260774,-0.595854442,-0.464600966,-0.255356499,-0.134298614,-0.482616966,-0.75312627,-0.658205385,-0.530693951,-0.564623818,-0.712844324,-0.647874274,-1.075173449,-1.005239167,-1.54468987,-1.177384727,-0.934373539,-0.788583102,-0.48571062,-0.273465902,-0.339544047,-0.498394027,-0.662123236,-0.758602678,-0.769231967,-0.749030952,-0.751387321,-1.229386433,-1.11553312,-1.299344896,-1.381312412,-1.145202248,-1.070111836,-0.85809049,-0.795280073,-0.660921169,-0.505565254,-0.466465237,-0.369009143,-0.331586296,-0.370426737
IP UN Equity,10,0.390599966,0.477996256,0.40403554,0.301638965,0.000919552,-0.400097617,-0.404307068,-0.636943916,-1.037963022,-0.817455009,-0.890035764,-1.129773204,-1.188860341,-1.088189853,-0.89537451,-0.73466059,-0.86585479,-0.783931863,-0.633332635,-0.381358488,-0.385372421,-0.560365849,-0.347203824,-0.010681542,0.188540741,-0.403230183,-0.568757842,-0.326327482,-0.438004446,-0.183717183,-0.351205641,-0.386472785,-0.258086676,-0.255211656,-0.415226168,-0.316192183,-0.126951491,-0.165724082,-0.611772006,-0.732414203,-0.597626535,-0.737028664,-0.712748512,-0.921758547,-1.008223565,-1.045384775,-1.066396946,-1.143153022,-0.87226143,-1.090131867,-1.023006979,-1.085871998,-1.151435759,-1.241450714,-1.184799306,-1.300740266,-1.274769674,-1.160892381,-1.039029125,-1.149363334,-1.346426962,-1.278006739,-1.018294091,-1.052785845,-1.13062364,-1.04169039,-1.110294222,-1.085608032,-0.724594616,-0.472261456,-0.446269619,-0.519399574
APD UN Equity,10,1.037627756,1.093039561,0.844190624,0.568212335,0.596998281,0.184808779,0.287089208,0.503648165,0.050323632,0.164375576,0.070869393,-0.095905304,0.037774658,0.237906222,0.327992955,0.439733813,0.201073106,0.182434075,0.302192566,0.55966746,0.340730036,0.219546573,0.493408575,0.431447761,0.103126663,-0.016499784,-0.279721763,-0.098037515,-0.013548121,-0.051018728,-0.113318492,0.045286853,0.172319478,0.339602315,0.347286278,0.432170864,0.393310777,0.255306115,0.270145303,0.421063097,0.331378251,0.05586752,0.237492169,0.229948452,0.293898197,0.102569641,0.22924322,0.769023287,0.604505849,0.981965792,1.19056221,1.422134819,1.533111964,1.750878186,1.721466791,1.537448024,1.484531772,1.083792527,1.471664848,1.36557546,1.361156968,1.119538389,1.015714481,1.161887316,1.183588402,1.21535057,1.548326636,1.509750029,1.698495283,1.254394959,1.042227083,0.757510457
AVY UN Equity,10,0.490537841,0.432566219,0.395365069,0.735382433,1.014874816,0.988123321,0.922510296,0.923987317,0.843678689,1.11620309,1.160068362,0.866674608,0.965548445,1.284234408,1.429487792,1.596781539,1.565089924,1.527287126,1.626428367,1.68957625,1.812130392,0.895598811,0.924216309,0.6530441,0.763024098,1.060677834,1.068489438,1.135588385,1.05008553,1.289184771,1.436025369,1.466760991,1.576891175,1.65105658,1.79559806,1.95836868,1.885291144,1.688820649,0.856044545,0.809671388,0.757138099,0.58256087,0.952810803,0.20810515,0.35699258,-0.219285284,-0.082303708,0.073751201,0.370510174,0.33423726,0.475520102,0.226608936,0.165755025,0.320775784,0.253031589,0.33267895,0.230812911,0.689519931,0.681911424,0.638946292,0.653400968,0.29170192,0.364903422,0.295386473,0.131942833,0.259280636,0.077893087,0.049107099,0.489817129,0.860477761,0.846632683,0.890087428
BLL UN Equity,10,0.483730539,0.777774853,0.68702194,1.02478323,0.626813922,0.639629407,0.306558394,0.438144869,0.135307778,0.33732939,0.392036734,0.713842983,0.380366508,0.347404873,0.427897332,0.497017592,0.484931397,0.480852798,0.184593351,0.823142589,1.072459189,0.700133371,0.326744339,0.302461733,0.310294333,-0.168390855,-0.076425913,0.09458368,0.342882902,0.518957793,0.425135098,0.069433327,0.164472282,0.276481385,-0.351709238,-0.689996424,-0.717658687,-0.259987433,-0.219232507,-0.131650178,-0.656016753,-0.897509819,-0.548729133,-0.254063895,-0.001175311,0.565624048,0.879759529,0.961578436,1.267778259,1.23962583,1.391932895,1.407308857,1.72356243,1.957015659,1.958143084,2.181027629,1.455301255,1.152682427,0.649853586,0.445658004,0.845541762,1.217939901,1.297190265,0.942868457,0.998184617,0.885801003,0.862019286,1.034790095,1.25387695,1.605036834,1.604740245,1.27094153
VMC UN Equity,10,0.224092523,0.518439065,0.611571685,0.842376215,0.914904099,0.544561919,0.718630615,1.203120062,0.988745305,1.013529264,1.181163904,0.772089964,0.643561201,1.04386046,1.02580033,1.201974757,1.364523357,1.412374482,1.447044854,0.855545984,0.930136123,1.142687629,1.430534422,1.38423192,1.381877352,0.643976842,0.662078433,0.624946242,0.649097822,0.747739458,0.486026786,0.39854082,0.242474938,0.249786092,0.284851847,0.426364005,0.482086338,-0.217028665,-0.307694641,-0.391208497,0.116085636,0.178912191,-0.698956697,-0.750676571,-0.677387529,-0.781164976,-0.694530058,-0.539752879,-0.784570663,-0.472116348,-0.216317558,-0.068616941,0.168182604,0.309810414,0.31169638,0.440067497,0.731084703,0.341912056,0.211881965,0.211704394,0.15199415,-0.285468278,-0.087811127,-0.260297963,-0.53044036,-0.288009096,-0.352066051,-0.366839853,0.123534956,0.429411254,-0.071906732,0.062675524
LIN UN Equity,10,-0.587918375,-0.350130167,-0.808578747,-0.707004643,-0.646479961,-0.743858485,-1.128141766,-1.379329135,-1.452138879,-1.116021108,-1.014332751,-1.435788625,-1.326694607,-1.265119678,-0.849212619,-0.722698691,-1.1857543,-0.979437133,-0.918195346,-0.626918825,-0.654716529,-0.740536483,-0.685211735,-0.936977992,-0.919287157,-1.015092781,-0.975543145,-0.605399065,-0.265740307,-0.245972349,-0.410083445,-0.281331647,-0.00151938,0.177328883,0.338234523,0.418555912,0.471323492,0.054059103,-0.139748619,0.183877328,0.2656518,0.357460471,0.552749341,-0.005977627,0.11376921,0.77255556,0.298153346,0.714440933,0.651692672,0.810024135,0.839659793,0.848173656,1.106442001,1.392683755,0.854045934,0.752288627,0.931832089,1.061392529,1.173897985,1.282994491,0.762740045,0.739041538,0.651507879,0.575611154,0.785500711,1.011547284,1.303342433,1.268645033,1.043049691,0.654811323,0.931211087,0.938772219
PKG UN Equity,10,1.005460122,1.055013243,0.703292952,0.14834195,0.11920316,-0.223421586,0.053918877,0.161485797,-0.142380031,-0.017430544,-0.04191802,-0.2028693,-0.597724728,-0.733911735,-0.472217892,-0.279890461,-0.180863363,-0.224827797,-0.03693834,0.171926639,0.34386029,0.616011937,0.580631158,0.562035757,0.775799708,0.617194053,0.582288265,0.794369835,0.793895819,1.107993672,0.93814361,1.022319337,1.039079937,0.959242302,0.944970178,1.090347158,1.024468252,0.843665853,0.56563524,0.718301501,0.715920868,0.408455505,0.35698463,0.104774257,0.135966294,-0.452110145,-0.289340877,-0.545556705,-0.402995861,-0.467610169,-0.311826246,-0.435445752,-0.590974115,-0.581117283,-0.378676713,-0.276455463,-0.143298923,-0.033107264,-0.029505708,-0.095280086,-0.744315643,-0.572715343,-0.095203492,-0.04703952,-0.032418349,-0.078327172,-0.336148754,-0.257754672,0.066729213,0.305628515,0.443051603,0.559393745
LYB UN Equity,10,-0.378865295,-0.309790187,-0.189876565,0.333342482,0.173194796,0.361599487,-0.138810734,-0.181014385,-0.128645657,-0.053539768,0.029533244,-0.222601558,-0.313025713,-0.238447779,-0.327984296,-0.464831937,-0.556748044,-0.809864096,-0.921143785,-0.761981435,-0.642687041,-0.535896886,-0.208711448,-0.495635863,-0.260755157,-0.502221981,-0.464057446,-0.784725871,-0.941501726,-0.805297374,-0.596820218,-0.502410338,-0.28480425,-0.17621703,-0.239108701,-0.045741282,0.089247568,-0.164514544,-0.188125523,-0.145056424,0.023328782,-0.066892629,-0.128507024,-0.112184794,-0.50887458,-0.724785647,-0.66542025,-0.641108802,-0.849921906,-0.999541259,-1.032708683,-0.966402043,-1.167570001,-0.951930501,-1.036327516,-1.056617209,-0.786826477,-0.805837264,-0.792269219,-0.803368724,-1.229054723,-1.098792675,-1.106660557,-1.089898586,-0.968819325,-0.903778156,-1.038680795,-1.031944236,-0.819483573,-0.855954833,-0.705894446,-0.602745225
